timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.6081084 ,Right ,+3 ,+4 ,+22 ,+4 ,-3 ,+1 ,-1 ,-1
1.6230092 ,Right ,0  ,-3 ,-5 ,-9 ,-6 ,-3 ,+6 ,0 
1.6230129 ,Right ,+2 ,0  ,+3 ,+9 ,+1 ,-3 ,-10 ,-3
1.6305837 ,Right ,-3 ,-21 ,-37 ,-19 ,-2 ,-4 ,+2 ,-1
1.6305872 ,Right ,-1 ,+16 ,+13 ,+4 ,-3 ,-5 ,-3 ,-3
1.6454979 ,Right ,+3 ,-9 ,+11 ,+2 ,-2 ,-1 ,-2 ,+1
1.6455028 ,Right ,-2 ,-12 ,-9 ,-17 ,-3 ,-1 ,+1 ,-2
1.6532687 ,Right ,-2 ,+17 ,+48 ,+32 ,+7 ,+3 ,+4 ,0 
1.6532749 ,Right ,-1 ,-27 ,-21 ,-17 ,-1 ,-1 ,-2 ,0 
1.6684305 ,Right ,+1 ,-17 ,-22 ,-9 ,+6 ,+9 ,+4 ,+1
1.6684408 ,Right ,+1 ,+28 ,+1 ,-3 ,-2 ,+3 ,+5 ,0 
1.683482 ,Right ,-6 ,-3 ,-21 ,+1 ,-1 ,-2 ,0  ,0 
1.6834927 ,Right ,+3 ,-5 ,+32 ,+15 ,+5 ,+4 ,0  ,+1
1.6910391 ,Right ,+1 ,-7 ,-31 ,-14 ,-3 ,+2 ,+7 ,-1
1.6910493 ,Right ,-2 ,+16 ,-8 ,+6 ,-1 ,+1 ,-3 ,-1
