timestamp,event,key,correct
39.8508449 ,keyReleased  ,S  ,1 
39.9259121 ,keyPressed  ,s  ,1 
40.027707 ,keyReleased  ,S  ,1 
40.2558975 ,keyPressed  ,w  ,1 
40.3758303 ,keyReleased  ,W  ,1 
40.4957692 ,keyPressed  ,o  ,1 
40.5647575 ,keyReleased  ,O  ,1 
40.9407207 ,keyPressed  ,r  ,1 
41.0496063 ,keyReleased  ,R  ,1 
41.2436377 ,keyPressed  ,d  ,1 
41.3807541 ,keyReleased  ,D  ,1 
41.6951542 ,keyPressed  ,return ,1 
41.7795729 ,keyReleased  ,Return ,1 
42.373732 ,keyPressed  ,p  ,1 
42.4415675 ,keyReleased  ,P  ,1 
42.5387624 ,keyPressed  ,a  ,1 
42.6815973 ,keyReleased  ,A  ,1 
42.9837155 ,keyPressed  ,s  ,1 
43.0746106 ,keyReleased  ,S  ,1 
43.143642 ,keyPressed  ,s  ,1 
43.2298659 ,keyReleased  ,S  ,1 
43.4916858 ,keyPressed  ,w  ,1 
43.6347038 ,keyReleased  ,W  ,1 
43.862716 ,keyPressed  ,o  ,1 
43.9426822 ,keyReleased  ,O  ,1 
44.1826216 ,keyPressed  ,r  ,1 
44.3018006 ,keyReleased  ,R  ,1 
44.501549 ,keyPressed  ,d  ,1 
44.6446071 ,keyReleased  ,D  ,1 
44.9590455 ,keyPressed  ,return ,1 
45.0326539 ,keyReleased  ,Return ,1 
45.6208735 ,keyPressed  ,p  ,1 
45.6886396 ,keyReleased  ,P  ,1 
45.7916378 ,keyPressed  ,a  ,1 
45.9456001 ,keyReleased  ,A  ,1 
46.2770158 ,keyPressed  ,s  ,1 
46.3735618 ,keyReleased  ,S  ,1 
46.4306977 ,keyPressed  ,s  ,1 
46.51079 ,keyReleased  ,S  ,1 
46.7846467 ,keyPressed  ,w  ,1 
