timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1.1999763 ,Left ,-13 ,0  ,-4 ,-11 ,-14 ,+2 ,+11 ,+7
1.2071582 ,Left ,+27 ,-8 ,-1 ,+9 ,+11 ,+3 ,0  ,+4
1.2071816 ,Left ,-21 ,+30 ,+3 ,+10 ,+10 ,+5 ,+1 ,-1
1.222221 ,Left ,+46 ,-9 ,-6 ,-39 ,-45 ,-20 ,-9 ,+6
1.222224 ,Left ,+5 ,+3 ,+4 ,+21 ,+25 ,+8 ,-1 ,-3
1.2297153 ,Left ,-8 ,-2 ,+4 ,+37 ,+48 ,+3 ,+6 ,+8
1.2297182 ,Left ,-14 ,-19 ,+4 ,-5 ,+25 ,-1 ,0  ,-3
1.2370669 ,Left ,-11 ,+2 ,0  ,+28 ,+12 ,+2 ,-5 ,-4
1.2370695 ,Left ,0  ,-2 ,+2 ,-22 ,-11 ,-10 ,-7 ,-6
1.2446773 ,Left ,+22 ,+27 ,+6 ,+63 ,+31 ,+21 ,+14 ,+10
1.2446803 ,Left ,-7 ,-29 ,-9 ,+3 ,-45 ,-16 ,-12 ,-10
1.2598614 ,Left ,-16 ,-1 ,+1 ,-28 ,+20 ,-12 ,-1 ,-1
1.259865 ,Left ,+2 ,+6 ,-1 ,+7 ,-3 ,+1 ,-6 ,+4
1.2753076 ,Left ,+8 ,-8 ,-6 ,+23 ,+22 ,+25 ,+11 ,-10
1.2755282 ,Left ,+17 ,+3 ,+2 ,-13 ,-26 ,-1 ,-4 ,+5
1.2828191 ,Left ,+2 ,+9 ,-5 ,-21 ,-13 ,-1 ,-5 ,-7
1.2828318 ,Left ,-28 ,0  ,0  ,-1 ,-27 ,-12 ,+12 ,+2
1.2975202 ,Left ,+10 ,+1 ,-4 ,+2 ,-6 ,-11 ,-21 ,+4
1.2976479 ,Left ,+13 ,+12 ,+4 ,+9 ,+13 ,+1 ,-2 ,+1
1.3051831 ,Left ,+16 ,-5 ,-5 ,-31 ,-71 ,-9 ,-44 ,-17
1.3052166 ,Left ,-38 ,-10 ,-4 ,+5 ,+44 ,+33 ,+62 ,-1
1.3201767 ,Left ,+4 ,-5 ,-8 ,-12 ,+8 ,+1 ,-3 ,+5
1.3201863 ,Left ,+18 ,+5 ,-1 ,-23 ,-55 ,-1 ,+6 ,+8
1.334572 ,Left ,-2 ,-2 ,-1 ,+4 ,+30 ,+8 ,+16 ,+4
1.3345912 ,Left ,-29 ,-10 ,-4 ,0  ,+41 ,-11 ,-14 ,-23
1.3421804 ,Left ,-3 ,0  ,+6 ,+6 ,-38 ,-3 ,-9 ,0 
1.3421834 ,Left ,0  ,-3 ,-3 ,+1 ,+34 ,-5 ,-21 ,-8
1.3570803 ,Left ,-35 ,+2 ,+5 ,+9 ,-2 ,+9 ,+13 ,+7
1.357083 ,Left ,+1 ,-5 ,-7 ,-10 ,-20 ,+12 ,+2 ,+11
1.3651794 ,Left ,-4 ,+2 ,+8 ,-18 ,+7 ,+10 ,+16 ,+5
1.3651919 ,Left ,+25 ,+9 ,-4 ,+35 ,-24 ,-28 ,-17 ,-2
1.3801992 ,Left ,-25 ,-34 ,-8 ,-18 ,-7 ,-6 ,+6 ,-1
1.3802111 ,Left ,+14 ,+6 ,-8 ,+14 ,+12 ,-11 ,-13 ,0 
1.3951845 ,Left ,-6 ,+16 ,+5 ,-43 ,+28 ,-5 ,0  ,-1
1.3951965 ,Left ,-8 ,-16 ,-7 ,+54 ,-33 ,-13 ,-14 ,-6
1.4097335 ,Left ,+1 ,+1 ,0  ,-80 ,-52 ,-13 ,+8 ,+7
1.4097363 ,Left ,+23 ,+3 ,+2 ,-3 ,+11 ,+21 ,-14 ,-1
1.4328584 ,Left ,-8 ,-14 ,-6 ,+20 ,+1 ,-11 ,+1 ,-10
1.4330172 ,Left ,+26 ,+6 ,+3 ,-28 ,-1 ,+9 ,+6 ,+2
1.44016 ,Left ,-39 ,-1 ,-5 ,+6 ,+18 ,-1 ,+11 ,+4
1.440172 ,Left ,-36 ,-12 ,-2 ,-26 ,-1 ,-37 ,-16 ,+13
1.4552063 ,Left ,+58 ,-4 ,-10 ,-19 ,-61 ,-20 ,-11 ,-9
1.4553426 ,Left ,+11 ,+11 ,+4 ,-2 ,+21 ,+15 ,+15 ,-4
1.4698697 ,Left ,-13 ,-3 ,-2 ,+1 ,+16 ,-1 ,-8 ,-15
1.4698745 ,Left ,-20 ,+7 ,+6 ,-1 ,-2 ,+10 ,-16 ,-19
1.4774007 ,Left ,-4 ,0  ,-2 ,+8 ,-7 ,-19 ,-2 ,+5
1.4774041 ,Left ,-5 ,-2 ,0  ,-19 ,-23 ,+13 ,+10 ,-3
1.4848185 ,Left ,-12 ,+6 ,-2 ,+17 ,+12 ,-8 ,-2 ,+6
1.4848217 ,Left ,0  ,-24 ,-2 ,-9 ,-39 ,+7 ,-8 ,-6
1.4996769 ,Left ,0  ,+8 ,-1 ,+22 ,+21 ,+10 ,-9 ,+6
1.4996795 ,Left ,-16 ,-20 ,-7 ,-10 ,+17 ,-15 ,-4 ,-6
1.5146764 ,Left ,-29 ,-26 ,-5 ,-18 ,-11 ,-5 ,+13 ,-25
1.5146791 ,Left ,+6 ,+7 ,+4 ,+14 ,-14 ,-37 ,-70 ,+6
1.5221656 ,Left ,+19 ,0  ,+1 ,+19 ,+50 ,+20 ,+11 ,+3
1.5221688 ,Left ,+25 ,+16 ,-3 ,-6 ,-27 ,+11 ,+6 ,+3
1.5371014 ,Left ,-25 ,-21 ,-6 ,-20 ,+19 ,-33 ,+1 ,-6
1.537104 ,Left ,-20 ,-7 ,-1 ,+8 ,-13 ,+18 ,+20 ,+1
1.5446821 ,Left ,-15 ,-8 ,+3 ,+4 ,+29 ,-13 ,-13 ,-15
1.544685 ,Left ,+31 ,+29 ,+8 ,-26 ,-13 ,-35 ,-6 ,+4
1.5672681 ,Left ,-8 ,-11 ,-1 ,+11 ,-3 ,-5 ,-3 ,-1
1.5672722 ,Left ,+1 ,-16 ,-5 ,+3 ,+16 ,+11 ,+7 ,-4
1.5822993 ,Left ,+7 ,+4 ,+4 ,+1 ,-37 ,-22 ,-16 ,-3
1.5823022 ,Left ,0  ,+6 ,+6 ,-12 ,+31 ,+11 ,+10 ,+6
1.5896243 ,Left ,+15 ,-4 ,-9 ,+9 ,-34 ,+10 ,+1 ,+4
